alert,alpha,country,crop,cutoff,field_id,group,index,look,look_gdd,null_calibration_n,policy,prediction,pvalue,scale,score,target,true_low
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field191_soybean_2024,Brazil|soybean,790,3,1765.9866821289063,217,bonferroni_equal,3.8540428993372893,0.11926605504587157,0.49341094862720025,-0.3133304498706984,3.446136713027954,1
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field191_soybean_2024,Brazil|soybean,790,3,1765.9866821289063,217,alpha_spending,3.8540428993372893,0.11926605504587157,0.49341094862720025,-0.3133304498706984,3.446136713027954,1
0,,Brazil,corn,4.840037059783936,Brazil_DUP2_farm5_field195_corn_2019,Brazil|corn,794,3,1720.4119384765625,217,naive,6.9961156703941185,0.6192660550458715,1.3065375909188786,-1.1677091084147855,7.561824798583984,0
0,0.05,Brazil,corn,4.840037059783936,Brazil_DUP2_farm5_field195_corn_2019,Brazil|corn,794,3,1720.4119384765625,217,marginal_05,6.9961156703941185,0.6192660550458715,1.3065375909188786,-1.1677091084147855,7.561824798583984,0
0,0.016666666666666666,Brazil,corn,4.840037059783936,Brazil_DUP2_farm5_field195_corn_2019,Brazil|corn,794,3,1720.4119384765625,217,bonferroni_equal,6.9961156703941185,0.6192660550458715,1.3065375909188786,-1.1677091084147855,7.561824798583984,0
0,0.025,Brazil,corn,4.840037059783936,Brazil_DUP2_farm5_field195_corn_2019,Brazil|corn,794,3,1720.4119384765625,217,alpha_spending,6.9961156703941185,0.6192660550458715,1.3065375909188786,-1.1677091084147855,7.561824798583984,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field218_soybean_2018,Brazil|soybean,817,3,1765.9866821289063,217,naive,4.269832239127432,0.4954128440366973,0.40041454587720304,-0.973704866354421,4.720359802246094,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field218_soybean_2018,Brazil|soybean,817,3,1765.9866821289063,217,marginal_05,4.269832239127432,0.4954128440366973,0.40041454587720304,-0.973704866354421,4.720359802246094,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field218_soybean_2018,Brazil|soybean,817,3,1765.9866821289063,217,bonferroni_equal,4.269832239127432,0.4954128440366973,0.40041454587720304,-0.973704866354421,4.720359802246094,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field218_soybean_2018,Brazil|soybean,817,3,1765.9866821289063,217,alpha_spending,4.269832239127432,0.4954128440366973,0.40041454587720304,-0.973704866354421,4.720359802246094,0
1,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field234_soybean_2022,Brazil|soybean,830,3,1765.9866821289063,217,naive,3.129314355766872,0.0045871559633027525,0.5719963523422811,0.8377144261498557,3.153770923614502,1
1,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field234_soybean_2022,Brazil|soybean,830,3,1765.9866821289063,217,marginal_05,3.129314355766872,0.0045871559633027525,0.5719963523422811,0.8377144261498557,3.153770923614502,1
1,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field234_soybean_2022,Brazil|soybean,830,3,1765.9866821289063,217,bonferroni_equal,3.129314355766872,0.0045871559633027525,0.5719963523422811,0.8377144261498557,3.153770923614502,1
1,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field234_soybean_2022,Brazil|soybean,830,3,1765.9866821289063,217,alpha_spending,3.129314355766872,0.0045871559633027525,0.5719963523422811,0.8377144261498557,3.153770923614502,1
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field238_soybean_2021,Brazil|soybean,834,3,1765.9866821289063,217,naive,4.309097037908043,0.518348623853211,0.4405295802370388,-1.0360668994844293,4.45763635635376,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field238_soybean_2021,Brazil|soybean,834,3,1765.9866821289063,217,marginal_05,4.309097037908043,0.518348623853211,0.4405295802370388,-1.0360668994844293,4.45763635635376,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field238_soybean_2021,Brazil|soybean,834,3,1765.9866821289063,217,bonferroni_equal,4.309097037908043,0.518348623853211,0.4405295802370388,-1.0360668994844293,4.45763635635376,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field238_soybean_2021,Brazil|soybean,834,3,1765.9866821289063,217,alpha_spending,4.309097037908043,0.518348623853211,0.4405295802370388,-1.0360668994844293,4.45763635635376,0
1,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field255_soybean_2019,Brazil|soybean,846,3,1765.9866821289063,217,naive,3.111112199030892,0.0045871559633027525,0.40078039046168695,0.8666238701469884,2.6488635540008545,1
1,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field255_soybean_2019,Brazil|soybean,846,3,1765.9866821289063,217,marginal_05,3.111112199030892,0.0045871559633027525,0.40078039046168695,0.8666238701469884,2.6488635540008545,1
1,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field255_soybean_2019,Brazil|soybean,846,3,1765.9866821289063,217,bonferroni_equal,3.111112199030892,0.0045871559633027525,0.40078039046168695,0.8666238701469884,2.6488635540008545,1
1,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field255_soybean_2019,Brazil|soybean,846,3,1765.9866821289063,217,alpha_spending,3.111112199030892,0.0045871559633027525,0.40078039046168695,0.8666238701469884,2.6488635540008545,1
0,,Brazil,corn,4.840037059783936,Brazil_DUP2_farm5_field273_corn_2020,Brazil|corn,859,3,1720.4119384765625,217,naive,6.695971398042446,0.5091743119266054,1.3264132543305769,-1.0051541816422467,9.866704940795898,0
0,0.05,Brazil,corn,4.840037059783936,Brazil_DUP2_farm5_field273_corn_2020,Brazil|corn,859,3,1720.4119384765625,217,marginal_05,6.695971398042446,0.5091743119266054,1.3264132543305769,-1.0051541816422467,9.866704940795898,0
0,0.016666666666666666,Brazil,corn,4.840037059783936,Brazil_DUP2_farm5_field273_corn_2020,Brazil|corn,859,3,1720.4119384765625,217,bonferroni_equal,6.695971398042446,0.5091743119266054,1.3264132543305769,-1.0051541816422467,9.866704940795898,0
0,0.025,Brazil,corn,4.840037059783936,Brazil_DUP2_farm5_field273_corn_2020,Brazil|corn,859,3,1720.4119384765625,217,alpha_spending,6.695971398042446,0.5091743119266054,1.3264132543305769,-1.0051541816422467,9.866704940795898,0
0,,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm5_field277_wheat_2018,Brazil|wheat,863,3,1056.085675048828,217,naive,3.4130265341227544,0.19724770642201836,0.5968315731680041,-0.44043506354968925,4.971075057983398,0
0,0.05,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm5_field277_wheat_2018,Brazil|wheat,863,3,1056.085675048828,217,marginal_05,3.4130265341227544,0.19724770642201836,0.5968315731680041,-0.44043506354968925,4.971075057983398,0
0,0.016666666666666666,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm5_field277_wheat_2018,Brazil|wheat,863,3,1056.085675048828,217,bonferroni_equal,3.4130265341227544,0.19724770642201836,0.5968315731680041,-0.44043506354968925,4.971075057983398,0
0,0.025,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm5_field277_wheat_2018,Brazil|wheat,863,3,1056.085675048828,217,alpha_spending,3.4130265341227544,0.19724770642201836,0.5968315731680041,-0.44043506354968925,4.971075057983398,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field281_soybean_2024,Brazil|soybean,867,3,1765.9866821289063,217,naive,4.177803005717911,0.41743119266055045,0.47446249267483526,-0.8275401009399684,3.672234058380127,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field281_soybean_2024,Brazil|soybean,867,3,1765.9866821289063,217,marginal_05,4.177803005717911,0.41743119266055045,0.47446249267483526,-0.8275401009399684,3.672234058380127,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field281_soybean_2024,Brazil|soybean,867,3,1765.9866821289063,217,bonferroni_equal,4.177803005717911,0.41743119266055045,0.47446249267483526,-0.8275401009399684,3.672234058380127,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm5_field281_soybean_2024,Brazil|soybean,867,3,1765.9866821289063,217,alpha_spending,4.177803005717911,0.41743119266055045,0.47446249267483526,-0.8275401009399684,3.672234058380127,0
0,,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field293_wheat_2021,Brazil|wheat,878,3,1056.085675048828,217,naive,4.806516973455823,1.0,0.5881966336160325,-2.1630442515080297,5.280581951141357,0
0,0.05,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field293_wheat_2021,Brazil|wheat,878,3,1056.085675048828,217,marginal_05,4.806516973455823,1.0,0.5881966336160325,-2.1630442515080297,5.280581951141357,0
0,0.016666666666666666,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field293_wheat_2021,Brazil|wheat,878,3,1056.085675048828,217,bonferroni_equal,4.806516973455823,1.0,0.5881966336160325,-2.1630442515080297,5.280581951141357,0
0,0.025,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field293_wheat_2021,Brazil|wheat,878,3,1056.085675048828,217,alpha_spending,4.806516973455823,1.0,0.5881966336160325,-2.1630442515080297,5.280581951141357,0
0,,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field301_wheat_2021,Brazil|wheat,884,3,1056.085675048828,217,naive,4.469959502674043,0.8990825688073395,0.7519948880514599,-1.7469976285242441,4.109171390533447,0
0,0.05,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field301_wheat_2021,Brazil|wheat,884,3,1056.085675048828,217,marginal_05,4.469959502674043,0.8990825688073395,0.7519948880514599,-1.7469976285242441,4.109171390533447,0
0,0.016666666666666666,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field301_wheat_2021,Brazil|wheat,884,3,1056.085675048828,217,bonferroni_equal,4.469959502674043,0.8990825688073395,0.7519948880514599,-1.7469976285242441,4.109171390533447,0
0,0.025,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field301_wheat_2021,Brazil|wheat,884,3,1056.085675048828,217,alpha_spending,4.469959502674043,0.8990825688073395,0.7519948880514599,-1.7469976285242441,4.109171390533447,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field302_soybean_2018,Brazil|soybean,885,3,1765.9866821289063,217,naive,4.196359184627231,0.42201834862385323,0.34471344403290916,-0.8570118180974943,4.501225471496582,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field302_soybean_2018,Brazil|soybean,885,3,1765.9866821289063,217,marginal_05,4.196359184627231,0.42201834862385323,0.34471344403290916,-0.8570118180974943,4.501225471496582,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field302_soybean_2018,Brazil|soybean,885,3,1765.9866821289063,217,bonferroni_equal,4.196359184627231,0.42201834862385323,0.34471344403290916,-0.8570118180974943,4.501225471496582,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field302_soybean_2018,Brazil|soybean,885,3,1765.9866821289063,217,alpha_spending,4.196359184627231,0.42201834862385323,0.34471344403290916,-0.8570118180974943,4.501225471496582,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field305_soybean_2023,Brazil|soybean,887,3,1765.9866821289063,217,naive,4.2185092375297275,0.4541284403669725,0.5553516377429566,-0.8921914796731192,3.9402313232421875,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field305_soybean_2023,Brazil|soybean,887,3,1765.9866821289063,217,marginal_05,4.2185092375297275,0.4541284403669725,0.5553516377429566,-0.8921914796731192,3.9402313232421875,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field305_soybean_2023,Brazil|soybean,887,3,1765.9866821289063,217,bonferroni_equal,4.2185092375297275,0.4541284403669725,0.5553516377429566,-0.8921914796731192,3.9402313232421875,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field305_soybean_2023,Brazil|soybean,887,3,1765.9866821289063,217,alpha_spending,4.2185092375297275,0.4541284403669725,0.5553516377429566,-0.8921914796731192,3.9402313232421875,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field317_soybean_2018,Brazil|soybean,897,3,1765.9866821289063,217,naive,4.015865006242509,0.26146788990825687,0.3339231858022949,-0.5703432426364711,4.2405924797058105,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field317_soybean_2018,Brazil|soybean,897,3,1765.9866821289063,217,marginal_05,4.015865006242509,0.26146788990825687,0.3339231858022949,-0.5703432426364711,4.2405924797058105,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field317_soybean_2018,Brazil|soybean,897,3,1765.9866821289063,217,bonferroni_equal,4.015865006242509,0.26146788990825687,0.3339231858022949,-0.5703432426364711,4.2405924797058105,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field317_soybean_2018,Brazil|soybean,897,3,1765.9866821289063,217,alpha_spending,4.015865006242509,0.26146788990825687,0.3339231858022949,-0.5703432426364711,4.2405924797058105,0
1,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field318_soybean_2019,Brazil|soybean,898,3,1765.9866821289063,217,naive,3.289870148068493,0.0045871559633027525,0.4704103063057206,0.5827128484091207,3.2935357093811035,1
1,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field318_soybean_2019,Brazil|soybean,898,3,1765.9866821289063,217,marginal_05,3.289870148068493,0.0045871559633027525,0.4704103063057206,0.5827128484091207,3.2935357093811035,1
1,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field318_soybean_2019,Brazil|soybean,898,3,1765.9866821289063,217,bonferroni_equal,3.289870148068493,0.0045871559633027525,0.4704103063057206,0.5827128484091207,3.2935357093811035,1
1,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field318_soybean_2019,Brazil|soybean,898,3,1765.9866821289063,217,alpha_spending,3.289870148068493,0.0045871559633027525,0.4704103063057206,0.5827128484091207,3.2935357093811035,1
0,,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field319_corn_2024,Brazil|corn,899,3,1720.4119384765625,217,naive,5.962977327312287,0.29357798165137616,1.3235575435821567,-0.6081724349686376,5.417327880859375,0
0,0.05,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field319_corn_2024,Brazil|corn,899,3,1720.4119384765625,217,marginal_05,5.962977327312287,0.29357798165137616,1.3235575435821567,-0.6081724349686376,5.417327880859375,0
0,0.016666666666666666,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field319_corn_2024,Brazil|corn,899,3,1720.4119384765625,217,bonferroni_equal,5.962977327312287,0.29357798165137616,1.3235575435821567,-0.6081724349686376,5.417327880859375,0
0,0.025,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field319_corn_2024,Brazil|corn,899,3,1720.4119384765625,217,alpha_spending,5.962977327312287,0.29357798165137616,1.3235575435821567,-0.6081724349686376,5.417327880859375,0
1,,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field325_wheat_2018,Brazil|wheat,905,3,1056.085675048828,217,naive,2.8015673513605672,0.0045871559633027525,0.6176279917495628,0.3154403817039996,2.8940229415893555,1
1,0.05,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field325_wheat_2018,Brazil|wheat,905,3,1056.085675048828,217,marginal_05,2.8015673513605672,0.0045871559633027525,0.6176279917495628,0.3154403817039996,2.8940229415893555,1
1,0.016666666666666666,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field325_wheat_2018,Brazil|wheat,905,3,1056.085675048828,217,bonferroni_equal,2.8015673513605672,0.0045871559633027525,0.6176279917495628,0.3154403817039996,2.8940229415893555,1
1,0.025,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field325_wheat_2018,Brazil|wheat,905,3,1056.085675048828,217,alpha_spending,2.8015673513605672,0.0045871559633027525,0.6176279917495628,0.3154403817039996,2.8940229415893555,1
0,,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field331_wheat_2019,Brazil|wheat,910,3,1056.085675048828,217,naive,3.688787491505015,0.41284403669724773,0.36142415262695826,-0.781326070375844,4.073089122772217,0
0,0.05,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field331_wheat_2019,Brazil|wheat,910,3,1056.085675048828,217,marginal_05,3.688787491505015,0.41284403669724773,0.36142415262695826,-0.781326070375844,4.073089122772217,0
0,0.016666666666666666,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field331_wheat_2019,Brazil|wheat,910,3,1056.085675048828,217,bonferroni_equal,3.688787491505015,0.41284403669724773,0.36142415262695826,-0.781326070375844,4.073089122772217,0
0,0.025,Brazil,wheat,3.056740236282349,Brazil_DUP2_farm6_field331_wheat_2019,Brazil|wheat,910,3,1056.085675048828,217,alpha_spending,3.688787491505015,0.41284403669724773,0.36142415262695826,-0.781326070375844,4.073089122772217,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field332_soybean_2020,Brazil|soybean,911,3,1765.9866821289063,217,naive,4.2203763760627,0.4541284403669725,0.3848118920783786,-0.8951569489654014,4.528463840484619,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field332_soybean_2020,Brazil|soybean,911,3,1765.9866821289063,217,marginal_05,4.2203763760627,0.4541284403669725,0.3848118920783786,-0.8951569489654014,4.528463840484619,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field332_soybean_2020,Brazil|soybean,911,3,1765.9866821289063,217,bonferroni_equal,4.2203763760627,0.4541284403669725,0.3848118920783786,-0.8951569489654014,4.528463840484619,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field332_soybean_2020,Brazil|soybean,911,3,1765.9866821289063,217,alpha_spending,4.2203763760627,0.4541284403669725,0.3848118920783786,-0.8951569489654014,4.528463840484619,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field334_soybean_2020,Brazil|soybean,913,3,1765.9866821289063,217,naive,4.1145927879436694,0.38073394495412843,0.38396144243285374,-0.7271469290045304,3.682724714279175,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field334_soybean_2020,Brazil|soybean,913,3,1765.9866821289063,217,marginal_05,4.1145927879436694,0.38073394495412843,0.38396144243285374,-0.7271469290045304,3.682724714279175,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field334_soybean_2020,Brazil|soybean,913,3,1765.9866821289063,217,bonferroni_equal,4.1145927879436694,0.38073394495412843,0.38396144243285374,-0.7271469290045304,3.682724714279175,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field334_soybean_2020,Brazil|soybean,913,3,1765.9866821289063,217,alpha_spending,4.1145927879436694,0.38073394495412843,0.38396144243285374,-0.7271469290045304,3.682724714279175,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field336_soybean_2018,Brazil|soybean,915,3,1765.9866821289063,217,naive,4.296946902988108,0.5137614678899083,0.38279318480284363,-1.0167695354346435,4.660524845123291,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field336_soybean_2018,Brazil|soybean,915,3,1765.9866821289063,217,marginal_05,4.296946902988108,0.5137614678899083,0.38279318480284363,-1.0167695354346435,4.660524845123291,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field336_soybean_2018,Brazil|soybean,915,3,1765.9866821289063,217,bonferroni_equal,4.296946902988108,0.5137614678899083,0.38279318480284363,-1.0167695354346435,4.660524845123291,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field336_soybean_2018,Brazil|soybean,915,3,1765.9866821289063,217,alpha_spending,4.296946902988108,0.5137614678899083,0.38279318480284363,-1.0167695354346435,4.660524845123291,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field343_soybean_2017,Brazil|soybean,922,3,1765.9866821289063,217,naive,4.563625239184588,0.7477064220183486,0.3850456995816731,-1.440319477199589,5.014899730682373,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field343_soybean_2017,Brazil|soybean,922,3,1765.9866821289063,217,marginal_05,4.563625239184588,0.7477064220183486,0.3850456995816731,-1.440319477199589,5.014899730682373,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field343_soybean_2017,Brazil|soybean,922,3,1765.9866821289063,217,bonferroni_equal,4.563625239184588,0.7477064220183486,0.3850456995816731,-1.440319477199589,5.014899730682373,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field343_soybean_2017,Brazil|soybean,922,3,1765.9866821289063,217,alpha_spending,4.563625239184588,0.7477064220183486,0.3850456995816731,-1.440319477199589,5.014899730682373,0
0,,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field347_corn_2019,Brazil|corn,925,3,1720.4119384765625,217,naive,6.152917896161275,0.3761467889908257,1.1886180947071472,-0.7110422149529954,6.527939319610596,0
0,0.05,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field347_corn_2019,Brazil|corn,925,3,1720.4119384765625,217,marginal_05,6.152917896161275,0.3761467889908257,1.1886180947071472,-0.7110422149529954,6.527939319610596,0
0,0.016666666666666666,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field347_corn_2019,Brazil|corn,925,3,1720.4119384765625,217,bonferroni_equal,6.152917896161275,0.3761467889908257,1.1886180947071472,-0.7110422149529954,6.527939319610596,0
0,0.025,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field347_corn_2019,Brazil|corn,925,3,1720.4119384765625,217,alpha_spending,6.152917896161275,0.3761467889908257,1.1886180947071472,-0.7110422149529954,6.527939319610596,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field354_soybean_2022,Brazil|soybean,930,3,1765.9866821289063,217,naive,4.2495970602712365,0.46788990825688076,0.3553617859953611,-0.9415664896554221,4.1620683670043945,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field354_soybean_2022,Brazil|soybean,930,3,1765.9866821289063,217,marginal_05,4.2495970602712365,0.46788990825688076,0.3553617859953611,-0.9415664896554221,4.1620683670043945,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field354_soybean_2022,Brazil|soybean,930,3,1765.9866821289063,217,bonferroni_equal,4.2495970602712365,0.46788990825688076,0.3553617859953611,-0.9415664896554221,4.1620683670043945,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field354_soybean_2022,Brazil|soybean,930,3,1765.9866821289063,217,alpha_spending,4.2495970602712365,0.46788990825688076,0.3553617859953611,-0.9415664896554221,4.1620683670043945,0
0,,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field358_corn_2024,Brazil|corn,933,3,1720.4119384765625,217,naive,6.682407349494662,0.5091743119266054,1.458088500006926,-0.997808038065531,7.944735050201416,0
0,0.05,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field358_corn_2024,Brazil|corn,933,3,1720.4119384765625,217,marginal_05,6.682407349494662,0.5091743119266054,1.458088500006926,-0.997808038065531,7.944735050201416,0
0,0.016666666666666666,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field358_corn_2024,Brazil|corn,933,3,1720.4119384765625,217,bonferroni_equal,6.682407349494662,0.5091743119266054,1.458088500006926,-0.997808038065531,7.944735050201416,0
0,0.025,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field358_corn_2024,Brazil|corn,933,3,1720.4119384765625,217,alpha_spending,6.682407349494662,0.5091743119266054,1.458088500006926,-0.997808038065531,7.944735050201416,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field361_soybean_2021,Brazil|soybean,935,3,1765.9866821289063,217,naive,4.05756824846816,0.3165137614678899,0.31586605133686246,-0.6365781159599262,4.1926679611206055,0
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field361_soybean_2021,Brazil|soybean,935,3,1765.9866821289063,217,marginal_05,4.05756824846816,0.3165137614678899,0.31586605133686246,-0.6365781159599262,4.1926679611206055,0
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field361_soybean_2021,Brazil|soybean,935,3,1765.9866821289063,217,bonferroni_equal,4.05756824846816,0.3165137614678899,0.31586605133686246,-0.6365781159599262,4.1926679611206055,0
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field361_soybean_2021,Brazil|soybean,935,3,1765.9866821289063,217,alpha_spending,4.05756824846816,0.3165137614678899,0.31586605133686246,-0.6365781159599262,4.1926679611206055,0
0,,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field371_soybean_2023,Brazil|soybean,943,3,1765.9866821289063,217,naive,4.180777045713238,0.41743119266055045,0.4580573345207004,-0.8322635984868368,3.2868411540985107,1
0,0.05,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field371_soybean_2023,Brazil|soybean,943,3,1765.9866821289063,217,marginal_05,4.180777045713238,0.41743119266055045,0.4580573345207004,-0.8322635984868368,3.2868411540985107,1
0,0.016666666666666666,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field371_soybean_2023,Brazil|soybean,943,3,1765.9866821289063,217,bonferroni_equal,4.180777045713238,0.41743119266055045,0.4580573345207004,-0.8322635984868368,3.2868411540985107,1
0,0.025,Brazil,soybean,3.656761693954468,Brazil_DUP2_farm6_field371_soybean_2023,Brazil|soybean,943,3,1765.9866821289063,217,alpha_spending,4.180777045713238,0.41743119266055045,0.4580573345207004,-0.8322635984868368,3.2868411540985107,1
0,,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field372_corn_2020,Brazil|corn,944,3,1720.4119384765625,217,naive,8.241568068915683,0.944954128440367,1.434704928805458,-1.8422328028171382,10.143900871276855,0
0,0.05,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field372_corn_2020,Brazil|corn,944,3,1720.4119384765625,217,marginal_05,8.241568068915683,0.944954128440367,1.434704928805458,-1.8422328028171382,10.143900871276855,0
0,0.016666666666666666,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field372_corn_2020,Brazil|corn,944,3,1720.4119384765625,217,bonferroni_equal,8.241568068915683,0.944954128440367,1.434704928805458,-1.8422328028171382,10.143900871276855,0
0,0.025,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field372_corn_2020,Brazil|corn,944,3,1720.4119384765625,217,alpha_spending,8.241568068915683,0.944954128440367,1.434704928805458,-1.8422328028171382,10.143900871276855,0
0,,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field373_corn_2019,Brazil|corn,945,3,1720.4119384765625,217,naive,6.013485933210975,0.3165137614678899,1.4603768010698375,-0.6355273555503782,7.1012959480285645,0
0,0.05,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field373_corn_2019,Brazil|corn,945,3,1720.4119384765625,217,marginal_05,6.013485933210975,0.3165137614678899,1.4603768010698375,-0.6355273555503782,7.1012959480285645,0
0,0.016666666666666666,Brazil,corn,4.840037059783936,Brazil_DUP2_farm6_field373_corn_2019,Brazil|corn,945,3,1720.4119384765625,217,bonferroni_equal,6.013485933210975,0.3165137614678899,1.4603768010698375,-0.6355273555503782,7.1012959480285645,0
